r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
notion, I'll be all Night at Your Devotion —,pmp18-l39085," Come on, Friend; broach the pleasing Notion:",pmp18-l39090,/əʊʃn/ | /əʊʃn/,full,<b>a</b><b>a</b>,pers00314,pmp18-w1100
notion,"""My predecessor lov'd devotion —",o5155-l28100,"""But of a garden had no notion.""",o5155-l28105,/əʊʃn/ | /əʊʃn/,full,<b>a</b><b>a</b>,pers00053,o5155-w0500
motion," Research, and knowledge, and devotion,",bjb18-l29800," Together wend with onward motion, —",bjb18-l29805,/əʊʃn/ | /əʊʃn/,full,<b>a</b><b>a</b>,pers00287,bjb18-w0770
ocean, Should fill us with devotion. ,bjb18-l17045," The woods, the fields, the ocean,",bjb18-l17035,/əʊʃn/ | /əʊʃn/,full,a<b>b</b>a<b>b</b>,pers00287,bjb18-w0370
run, So was her brighter Soul by strict Devotion. ,oac95-l00250,"Now tho' the Sea supplies all Streams, that run,",oac95-l00240,/əʊʃn/ | /ʌn/,half-pararhyme,<b>a</b>a<b>a</b>,pers00333,oac95-w0010
moon, So was her brighter Soul by strict Devotion. ,oac95-l00250," Yet that it self is guided by the Moon,",oac95-l00245,/əʊʃn/ | /uːn/,half-pararhyme,a<b>a</b><b>a</b>,pers00333,oac95-w0010
notion, May oft within me kindle true devotion;,bjb18-l29700," Vouchsafe such grace, that many a transient notion",bjb18-l29695,/əʊʃn/ | /əʊʃn/,full,<b>a</b><b>a</b>,pers00287,bjb18-w0760
notion,"No system this of deep devotion,",pjo50-l09015," A Book indeed, without a notion:",pjo50-l09020,/əʊʃn/ | /əʊʃn/,full,<b>a</b><b>a</b>bbcc,pers00273,pjo50-w0310
ocean,"To lighten the ship, and conclude their devotion,",o5156-l34940,They toss'd the poor parson souse into the ocean.,o5156-l34945,/əʊʃn/ | /əʊʃn/,full,aabb<b>c</b><b>c</b>,pers00133,o5156-w1040
notion," Of Cards or Devotion,",o3364-l08035," May all, who've a Notion",o3364-l08030,/əʊʃn/ | /əʊʃn/,full,aab<b>c</b><b>c</b>b,pers00205,o3364-w0010
notion," Embrac'd in rapture of devotion,",o4986-l18915,"Perhaps deceiv'd by some fond notion,",o4986-l18910,/əʊʃn/ | /əʊʃn/,full,<b>a</b><b>a</b>,pers00210,o4986-w0410
notion, And ev'n Devotion! ,cbu86-l15290, An' foolish notion:,cbu86-l15280,/əʊʃn/ | /əʊʃn/,full,aaa<b>b</b>a<b>b</b>,pers00307,cbu86-w0260
